tilt_index,tilt_angle,intensity,h,k,l,thickness
41,0.5847457627118646,3.39319825570783e-07,-17,-3,-6,2133.898193359375
42,0.6355932203389831,6.676607000599688e-08,-17,-3,-6,2133.898193359375
43,0.6864406779661016,3.3616754535614746e-07,-17,-3,-6,2133.898193359375
44,0.7372881355932206,1.134709009420476e-06,-17,-3,-6,2133.898193359375
45,0.7881355932203391,1.1068732419516891e-06,-17,-3,-6,2133.898193359375
46,0.8389830508474576,2.238336236359828e-07,-17,-3,-6,2133.898193359375
47,0.8898305084745766,5.950298600509996e-06,-17,-3,-6,2133.898193359375
48,0.9406779661016951,1.777666693669744e-05,-17,-3,-6,2133.898193359375
49,0.9915254237288136,3.0234989480959484e-06,-17,-3,-6,2133.898193359375
50,1.0423728813559325,7.371254923782544e-06,-17,-3,-6,2133.898193359375
51,1.093220338983051,8.270389457720739e-07,-17,-3,-6,2133.898193359375
52,1.1440677966101696,3.2583369602434686e-07,-17,-3,-6,2133.898193359375
53,1.1949152542372885,1.4484654684565612e-06,-17,-3,-6,2133.898193359375
54,1.245762711864407,4.702484801555329e-08,-17,-3,-6,2133.898193359375
55,1.2966101694915255,1.5810211380085093e-06,-17,-3,-6,2133.898193359375
56,1.3474576271186445,5.291935778473089e-08,-17,-3,-6,2133.898193359375
57,1.398305084745763,4.659707641962996e-08,-17,-3,-6,2133.898193359375
58,1.4491525423728815,1.2463225118608534e-07,-17,-3,-6,2133.898193359375
59,1.5,8.924596305026622e-12,-17,-3,-6,2133.898193359375
0,-1.5,0.0,-17,-2,-7,2133.898193359375
1,-1.4491525423728813,0.0,-17,-2,-7,2133.898193359375
2,-1.3983050847457628,0.0,-17,-2,-7,2133.898193359375
3,-1.347457627118644,0.0,-17,-2,-7,2133.898193359375
4,-1.2966101694915255,0.0,-17,-2,-7,2133.898193359375
5,-1.2457627118644068,0.0,-17,-2,-7,2133.898193359375
6,-1.194915254237288,0.0,-17,-2,-7,2133.898193359375
7,-1.1440677966101696,0.0,-17,-2,-7,2133.898193359375
8,-1.0932203389830508,0.0,-17,-2,-7,2133.898193359375
9,-1.042372881355932,0.0,-17,-2,-7,2133.898193359375
10,-0.9915254237288136,0.0,-17,-2,-7,2133.898193359375
11,-0.9406779661016949,0.0,-17,-2,-7,2133.898193359375
12,-0.8898305084745762,0.0,-17,-2,-7,2133.898193359375
13,-0.8389830508474576,0.0,-17,-2,-7,2133.898193359375
14,-0.7881355932203389,0.0,-17,-2,-7,2133.898193359375
15,-0.7372881355932203,0.0,-17,-2,-7,2133.898193359375
16,-0.6864406779661016,0.0,-17,-2,-7,2133.898193359375
17,-0.635593220338983,0.0,-17,-2,-7,2133.898193359375
18,-0.5847457627118644,0.0,-17,-2,-7,2133.898193359375
19,-0.5338983050847457,0.0,-17,-2,-7,2133.898193359375
20,-0.48305084745762716,0.0,-17,-2,-7,2133.898193359375
21,-0.43220338983050843,0.0,-17,-2,-7,2133.898193359375
22,-0.3813559322033897,0.0,-17,-2,-7,2133.898193359375
23,-0.3305084745762712,0.0,-17,-2,-7,2133.898193359375
24,-0.27966101694915246,0.0,-17,-2,-7,2133.898193359375
25,-0.22881355932203373,0.0,-17,-2,-7,2133.898193359375
26,-0.17796610169491522,0.0,-17,-2,-7,2133.898193359375
27,-0.1271186440677965,0.0,-17,-2,-7,2133.898193359375
28,-0.07627118644067776,0.0,-17,-2,-7,2133.898193359375
29,-0.025423728813559254,9.57029158143996e-08,-17,-2,-7,2133.898193359375
30,0.025423728813559476,1.3912185181652603e-07,-17,-2,-7,2133.898193359375
31,0.07627118644067798,1.1840202773782948e-07,-17,-2,-7,2133.898193359375
32,0.12711864406779672,2.4075057503125663e-09,-17,-2,-7,2133.898193359375
33,0.17796610169491545,1.726480824970622e-08,-17,-2,-7,2133.898193359375
34,0.22881355932203395,3.022436203536927e-07,-17,-2,-7,2133.898193359375
35,0.2796610169491527,9.868784900390892e-08,-17,-2,-7,2133.898193359375
36,0.3305084745762712,1.649686112159543e-07,-17,-2,-7,2133.898193359375
37,0.3813559322033899,2.3168652774074872e-07,-17,-2,-7,2133.898193359375
38,0.43220338983050866,6.600714073101699e-07,-17,-2,-7,2133.898193359375
39,0.48305084745762716,1.33691253267898e-06,-17,-2,-7,2133.898193359375
40,0.5338983050847457,1.73461717167811e-06,-17,-2,-7,2133.898193359375
41,0.5847457627118646,0.0002532199723646045,-17,-2,-7,2133.898193359375
42,0.6355932203389831,8.159724416145764e-07,-17,-2,-7,2133.898193359375
43,0.6864406779661016,2.523060800285748e-07,-17,-2,-7,2133.898193359375
44,0.7372881355932206,1.9812145524156222e-07,-17,-2,-7,2133.898193359375
45,0.7881355932203391,2.6470958758295637e-08,-17,-2,-7,2133.898193359375
46,0.8389830508474576,4.862146170125925e-07,-17,-2,-7,2133.898193359375
47,0.8898305084745766,2.4006684640198728e-08,-17,-2,-7,2133.898193359375
48,0.9406779661016951,2.5250869839510415e-07,-17,-2,-7,2133.898193359375
49,0.9915254237288136,2.946080712717958e-07,-17,-2,-7,2133.898193359375
50,1.0423728813559325,2.9050642069705646e-07,-17,-2,-7,2133.898193359375
